idProposicao,idDeputadoAutor
2086177,178827.0
2086176,178987.0
2086175,160666.0
2086174,141555.0
2086173,160570.0
2086171,160570.0
2086169,178997.0
2086168,178997.0
2086167,178997.0
2086166,141408.0
2086165,160659.0
2086164,137070.0
2086163,178835.0
2086162,73486.0
2086161,73486.0
2086160,164360.0
2086159,164360.0
2086158,73486.0
2086156,160556.0
2086155,192120.0
2086152,178826.0
2086151,141555.0
2086150,177282.0
2086149,74383.0
2086148,178922.0
2086146,74784.0
2086145,178922.0
2086144,73434.0
2086143,74784.0
2086143,152605.0
2086141,163831.0
2086139,141384.0
2086138,160426.0
2086135,160538.0
2086135,178871.0
2086134,178827.0
2086133,178827.0
2086132,74784.0
2086131,73434.0
2086130,73434.0
2086129,73434.0
2086128,74856.0
2086128,129618.0
2086128,64960.0
2086128,74398.0
2086127,73434.0
2086126,141440.0
2086125,73434.0
2086124,73434.0
2086123,152610.0
2086122,141372.0
2086122,160426.0
2086122,178872.0
2086122,73531.0
2086122,74398.0
2086122,141422.0
2086122,160518.0
2086122,160511.0
2086122,160601.0
2086122,178916.0
2086122,178975.0
2086122,178989.0
2086122,150418.0
2086121,152610.0
2086120,178852.0
2086120,178873.0
2086118,160604.0
2086115,141429.0
2086114,141429.0
2086111,73483.0
2086109,73483.0
2086107,178847.0
2086106,160556.0
2086105,178871.0
2086104,73463.0
2086102,74419.0
2086100,160575.0
2086098,141383.0
2086097,141383.0
2086094,178868.0
2086091,178868.0
2086091,178832.0
2086091,178946.0
2086087,178973.0
2086086,76287.0
2086085,141536.0
2086083,74216.0
2086082,178873.0
2086081,141536.0
2086080,141536.0
2086079,141536.0
2086078,141536.0
2086077,141536.0
2086076,141536.0
2086075,73483.0
2086072,160545.0
2086068,74160.0
2086066,4931.0
2086065,178877.0
2086064,178877.0
2086062,74449.0
2086060,141490.0
2086059,178877.0
2086057,178877.0
2086052,141383.0
2086049,171619.0
2086039,178825.0
2086038,101309.0
2086036,178868.0
2086036,178862.0
2086036,164360.0
2086036,178832.0
2086036,178946.0
2086036,178994.0
2086035,178825.0
2086034,141485.0
2086033,141485.0
2086032,141485.0
2086031,141485.0
2086030,141485.0
2086029,141485.0
2086028,178868.0
2086028,178862.0
2086028,164360.0
2086028,178832.0
2086028,178946.0
2086028,178994.0
2086027,141372.0
2086027,73666.0
2086027,167493.0
2086027,160426.0
2086027,178872.0
2086027,160530.0
2086027,73531.0
2086027,141422.0
2086027,160517.0
2086027,160665.0
2086027,160511.0
2086027,178975.0
2086027,74060.0
2086027,150418.0
2086026,141485.0
2086025,178966.0
2086024,141485.0
2086022,178868.0
2086022,164360.0
2086022,178832.0
2086022,178946.0
2086022,178994.0
2086021,74688.0
2086020,141372.0
2086020,73666.0
2086020,74095.0
2086020,74558.0
2086020,160637.0
2086020,160426.0
2086020,141454.0
2086020,178828.0
2086020,160602.0
2086020,160530.0
2086020,73531.0
2086020,160669.0
2086020,160517.0
2086020,160527.0
2086020,178975.0
2086020,178989.0
2086020,150418.0
2086020,160600.0
2086018,178892.0
2086016,122466.0
2086014,141490.0
2086013,141490.0
2086011,178877.0
2086008,160600.0
2086006,141429.0
2086005,178874.0
2086004,73568.0
2086003,74419.0
2086002,72912.0
2086000,160556.0
2085999,160556.0
2085998,160556.0
2085997,141490.0
2085991,141527.0
2085985,141552.0
2085982,74665.0
2085975,178981.0
2085973,141440.0
2085971,178897.0
2085970,178897.0
2085969,178897.0
2085968,171619.0
2085967,178897.0
2085966,178897.0
2085965,74160.0
2085964,178901.0
2085960,160535.0
2085960,178986.0
2085959,160535.0
2085959,178986.0
2085958,74558.0
2085958,167493.0
2085958,73434.0
2085958,160426.0
2085958,178828.0
2085958,178892.0
2085958,160543.0
2085958,160631.0
2085958,73466.0
2085958,73531.0
2085958,141422.0
2085958,141470.0
2085958,160527.0
2085958,160665.0
2085958,160642.0
2085958,160511.0
2085958,160601.0
2085958,178916.0
2085958,178946.0
2085958,178975.0
2085958,178989.0
2085958,74060.0
2085958,150418.0
2085956,178946.0
2085954,178946.0
2085952,160641.0
2085951,74784.0
2085950,160641.0
2085949,171619.0
2085946,178965.0
2085945,141439.0
2085945,160575.0
2085944,178965.0
2085940,178894.0
2085939,167722.0
2085938,167722.0
2085936,164360.0
2085934,74041.0
2085933,178894.0
2085930,141440.0
2085926,73579.0
2085926,178865.0
2085925,178894.0
2085924,178894.0
2085923,141440.0
2085922,167722.0
2085920,178879.0
2085918,74665.0
2085917,74317.0
2085916,178879.0
2085914,189593.0
2085910,74383.0
2085909,141553.0
2085908,178879.0
2085907,74400.0
2085906,171619.0
2085905,74400.0
2085903,178983.0
2085902,178973.0
2085901,178931.0
2085900,74585.0
2085898,74554.0
2085897,74554.0
2085896,73434.0
2085895,178951.0
2085894,73579.0
2085893,74554.0
2085892,166401.0
2085891,166401.0
2085890,166401.0
2085889,166401.0
2085888,166401.0
2085887,166401.0
2085886,166401.0
2085885,178982.0
2085884,133374.0
2085883,67312.0
2085879,178837.0
2085868,171619.0
2085867,171619.0
2085866,73458.0
2085866,74449.0
2085865,178884.0
2085864,178884.0
2085851,178981.0
2085850,178981.0
2085846,178884.0
2085845,178981.0
2085844,160543.0
2085843,178949.0
2085842,160509.0
2085840,178988.0
2085839,74161.0
2085838,74161.0
2085837,74161.0
2085836,74161.0
2085835,74161.0
2085833,178884.0
2085831,141482.0
2085830,73891.0
2085829,141490.0
2085828,141490.0
2085808,178884.0
2085807,178916.0
2085806,178916.0
2085801,159238.0
2085800,159238.0
2085799,178888.0
2085797,150418.0
2085796,74385.0
2085796,177282.0
2085795,178886.0
2085794,151965.0
2085793,151965.0
2085792,151965.0
2085791,73891.0
2085787,141500.0
2085782,178886.0
2085781,178886.0
2085780,178960.0
2085777,178852.0
2085777,141515.0
2085776,141383.0
2085775,141383.0
2085773,178960.0
2085771,93472.0
2085770,160567.0
2085769,160567.0
2085768,178870.0
2085767,178870.0
2085766,178870.0
2085765,141439.0
2085764,178837.0
2085763,141507.0
2085762,73931.0
2085762,178837.0
2085760,141507.0
2085759,178897.0
2085758,141507.0
2085757,178897.0
2085755,178897.0
2085754,178897.0
2085752,141450.0
2085751,141450.0
2085750,141450.0
2085748,141450.0
2085747,141450.0
2085746,141450.0
2085745,141450.0
2085744,141450.0
2085743,160604.0
2085742,141450.0
2085740,178865.0
2085735,160643.0
2085731,164360.0
2085730,164360.0
2085728,166401.0
2085727,141454.0
2085726,178826.0
2085725,178826.0
2085724,178826.0
2085723,160570.0
2085722,160570.0
2085721,160570.0
2085720,178947.0
2085719,178913.0
2085718,178966.0
2085717,178856.0
2085716,160567.0
2085715,74283.0
2085714,148134.0
2085712,73674.0
2085710,122466.0
2085709,178834.0
2085708,122466.0
2085707,122466.0
2085706,160651.0
2085705,178913.0
2085704,178929.0
2085703,178913.0
2085702,178913.0
2085701,74398.0
2085700,178913.0
2085699,178913.0
2085698,178887.0
2085697,178887.0
2085696,178887.0
2085695,178887.0
2085694,178887.0
2085693,178872.0
2085692,74400.0
2085691,73778.0
2085690,73778.0
2085685,160532.0
2085684,178832.0
2085683,74171.0
2085683,73531.0
2085683,74784.0
2085683,152605.0
2085683,134812.0
2085682,74319.0
2085681,74319.0
2085680,74319.0
2085679,74319.0
2085678,74319.0
2085677,178832.0
2085676,160621.0
2085675,141482.0
2085674,73535.0
2085673,178832.0
2085671,141485.0
2085671,178829.0
2085670,73808.0
2085669,178988.0
2085668,159238.0
2085667,159238.0
2085666,159238.0
2085665,141485.0
2085665,178829.0
2085664,159238.0
2085663,160536.0
2085662,178897.0
2085661,178832.0
2085660,178832.0
2085659,178832.0
2085658,178832.0
2085657,178832.0
2085656,73579.0
2085655,178897.0
2085654,178897.0
2085653,178897.0
2085652,74655.0
2085651,178980.0
2085651,160426.0
2085650,178980.0
2085650,160426.0
2085649,178980.0
2085649,160426.0
2085648,178980.0
2085648,160426.0
2085647,178980.0
2085647,160426.0
2085646,178980.0
2085646,160426.0
2085645,178980.0
2085645,160426.0
2085644,178856.0
2085643,134812.0
2085642,178980.0
2085642,160426.0
2085641,134812.0
2085640,178980.0
2085640,160426.0
2085639,74374.0
2085638,178980.0
2085638,160426.0
2085637,124411.0
2085635,151965.0
2085634,73553.0
2085633,167493.0
2085632,167493.0
2085631,141527.0
2085630,167493.0
2085629,74374.0
2085627,74374.0
2085626,178826.0
2085625,160536.0
2085624,178888.0
2085623,178847.0
2085622,151208.0
2085621,73553.0
2085620,74655.0
2085618,160646.0
2085617,74665.0
2085616,159237.0
2085615,178884.0
2085614,178884.0
2085613,178950.0
2085611,171619.0
2085610,148134.0
2085609,178901.0
2085607,178932.0
2085604,178869.0
2085603,178869.0
2085602,74400.0
2085599,74398.0
2085597,160559.0
2085596,178846.0
2085595,92346.0
2085594,178884.0
2085593,178884.0
2085592,178980.0
2085591,178973.0
2085590,178973.0
2085589,178973.0
2085588,160569.0
2085586,160640.0
2085585,160640.0
2085584,178982.0
2085583,178982.0
2085582,74075.0
2085581,74075.0
2085580,74467.0
2085579,178959.0
2085578,160636.0
2085577,160636.0
2085576,160636.0
2085574,160636.0
2085573,160636.0
2085572,160570.0
2085571,141478.0
2085570,132504.0
2085569,167493.0
2085568,167493.0
2085567,160628.0
2085565,74655.0
2085563,160637.0
2085562,178960.0
2085560,76287.0
2085560,178969.0
2085559,178970.0
2085558,178970.0
2085557,160637.0
2085556,114941.0
2085555,114941.0
2085554,74655.0
2085553,74655.0
2085551,74655.0
2085549,178969.0
2085545,160758.0
2085544,178933.0
2085540,141401.0
2085539,141401.0
2085538,152610.0
2085537,177282.0
2085536,160611.0
2085532,160655.0
2085531,178868.0
2085530,178868.0
2085529,178868.0
2085528,178868.0
2085527,74275.0
2085526,160639.0
2085523,74060.0
2085522,160556.0
2085521,160556.0
2085520,74060.0
2085519,74400.0
2085518,178947.0
2085517,74041.0
2085516,73926.0
2085514,160553.0
2085512,141555.0
2085512,178836.0
2085509,178929.0
2085508,141503.0
2085508,73433.0
2085508,141398.0
2085506,93472.0
2085505,74398.0
2085502,160508.0
2085498,73586.0
2085497,178890.0
2085494,178927.0
2085493,74041.0
2085492,160613.0
2085489,141450.0
2085488,141450.0
2085487,178959.0
2085486,178959.0
2085485,178959.0
2085481,167493.0
2085480,167493.0
2085479,167493.0
2085478,160508.0
2085477,141555.0
2085474,167722.0
2085472,74040.0
2085471,74040.0
2085470,178965.0
2085468,74585.0
2085467,141411.0
2085462,74787.0
2085456,178887.0
2085455,178894.0
2085454,178894.0
2085452,178989.0
2085451,178900.0
2085450,178900.0
2085448,73531.0
2085447,160598.0
2085446,160598.0
2085445,178898.0
2085444,178898.0
2085442,178898.0
2085441,178898.0
2085440,178898.0
2085439,178898.0
2085438,178898.0
2085437,178898.0
2085436,178898.0
2085435,178898.0
2085434,178986.0
2085428,167722.0
2085427,178877.0
2085426,178877.0
2085423,167722.0
2085421,167722.0
2085419,160613.0
2085415,118594.0
2085413,178884.0
2085412,178884.0
2085411,92346.0
2085410,178873.0
2085409,160642.0
2085408,124411.0
2085407,178881.0
2085406,124411.0
2085405,178947.0
2085404,73433.0
2085404,141398.0
2085403,74163.0
2085402,178898.0
2085400,160559.0
2085399,178926.0
2085398,74043.0
2085397,124411.0
2085396,74043.0
2085395,124411.0
2085394,124411.0
2085392,167722.0
2085391,167722.0
2085390,167722.0
2085389,167722.0
2085388,167722.0
2085387,167722.0
2085386,167722.0
2085385,178926.0
2085384,164360.0
2085383,124411.0
2085382,74283.0
2085381,74283.0
2085380,74283.0
2085379,4931.0
2085378,178929.0
2085377,178929.0
2085376,178874.0
2085375,178874.0
2085374,178874.0
2085373,74319.0
2085372,178988.0
2085371,178988.0
2085370,178988.0
2085369,178988.0
2085368,178988.0
2085367,178988.0
2085364,178993.0
2085363,178993.0
2085362,178993.0
2085361,74585.0
2085360,74585.0
2085359,74585.0
2085358,74585.0
2085357,74585.0
2085356,74585.0
2085355,74585.0
2085353,74856.0
2085353,74398.0
2085353,160598.0
2085353,178946.0
2085352,74585.0
2085351,74585.0
2085350,74585.0
2085349,74585.0
2085348,74585.0
2085347,74585.0
2085346,74585.0
2085344,74585.0
2085343,74585.0
2085342,74585.0
2085341,74585.0
2085340,160598.0
2085338,74585.0
2085337,74585.0
2085336,74585.0
2085335,74585.0
2085334,160598.0
2085333,74585.0
2085332,74585.0
2085331,74585.0
2085329,74585.0
2085328,74585.0
2085327,74585.0
2085326,74585.0
2085325,74585.0
2085324,74585.0
2085323,74585.0
2085322,74585.0
2085320,74585.0
2085319,74585.0
2085318,74585.0
2085317,74585.0
2085316,74585.0
2085315,74585.0
2085314,74585.0
2085313,74585.0
2085312,74585.0
2085311,74585.0
2085310,74585.0
2085309,74585.0
2085308,74585.0
2085307,74585.0
2085306,74585.0
2085305,74585.0
2085302,160598.0
2085300,74140.0
2085299,160596.0
2085298,74665.0
2085296,178901.0
2085294,141552.0
2085293,178901.0
2085292,74419.0
2085291,141503.0
2085290,141503.0
2085289,74665.0
2085288,134812.0
2085287,134812.0
2085286,178972.0
2085285,134812.0
2085283,74366.0
2085279,134812.0
2085277,134812.0
2085276,134812.0
2085273,141411.0
2085271,160672.0
2085270,178887.0
2085267,73586.0
2085266,178929.0
2085265,74351.0
2085263,178929.0
2085262,160621.0
2085261,160621.0
2085259,160572.0
2085258,160621.0
2085257,160621.0
2085256,160621.0
2085255,160621.0
2085253,160576.0
2085251,144523.0
2085250,144523.0
2085249,144523.0
2085248,144523.0
2085229,178970.0
2085228,178978.0
2085224,160633.0
2085223,178857.0
2085222,178900.0
2085221,101309.0
2085221,178871.0
2085221,178889.0
2085219,76287.0
2085217,141450.0
2085214,178873.0
2085212,134812.0
2085207,160604.0
2085206,178896.0
2085205,178847.0
2085204,178847.0
2085203,178847.0
2085202,178919.0
2085201,141398.0
2085195,160637.0
2085193,160642.0
2085193,74537.0
2085191,141553.0
2085191,74537.0
2085190,141503.0
2085190,141553.0
2085190,74537.0
2085188,74275.0
2085187,178826.0
2085182,178963.0
2085181,178963.0
2085177,178941.0
2085176,178829.0
2085175,178941.0
2085174,178941.0
2085172,178887.0
2085171,73793.0
2085170,178875.0
2085169,167493.0
2085168,177282.0
2085167,178908.0
2085165,178826.0
2085164,178826.0
2085163,141478.0
2085162,178826.0
2085161,73463.0
2085160,178827.0
2085157,74163.0
2085156,160567.0
2085155,160570.0
2085154,178956.0
2085153,160570.0
2085152,160632.0
2085151,160570.0
2085150,160531.0
2085149,160570.0
2085147,160531.0
2085146,178894.0
2085145,178894.0
2085144,160570.0
2085143,74856.0
2085141,178825.0
2085140,74856.0
2085136,164360.0
2085135,160570.0
2085133,73560.0
2085132,73560.0
2085128,141562.0
2085127,141562.0
2085125,178869.0
2085124,167493.0
2085119,178869.0
2085118,160655.0
2085117,178927.0
2085114,178982.0
2085113,178983.0
2085112,178983.0
2085111,167722.0
2085106,178874.0
2085094,74374.0
2085086,160518.0
2085085,167722.0
2085083,141536.0
2085082,141536.0
2085081,141536.0
2085080,141536.0
2085079,141536.0
2085078,141536.0
2085077,167722.0
2085076,167722.0
2085074,178962.0
2085073,178887.0
2085072,178933.0
2085071,178933.0
2085070,167722.0
2085069,160559.0
2085067,178901.0
2085066,129618.0
2085065,129618.0
2085064,129618.0
2085063,178905.0
2085062,167493.0
2085061,160556.0
2085060,74553.0
2085058,74553.0
2085057,74553.0
2085056,74428.0
2085055,74428.0
2085054,74095.0
2085053,74095.0
2085052,160633.0
2085051,160633.0
2085049,178841.0
2085048,160655.0
2085047,167722.0
2085045,74216.0
2085044,74171.0
2085043,178950.0
2085041,178950.0
2085040,160655.0
2085039,164360.0
2085037,74273.0
2085036,160666.0
2085035,178981.0
2085034,178981.0
2085033,160655.0
2085032,141531.0
2085030,178875.0
2085029,160532.0
2085028,73486.0
2085027,178954.0
2085026,178954.0
2085024,148134.0
2085024,178971.0
2085024,74558.0
2085024,178958.0
2085024,167722.0
2085024,160637.0
2085024,178978.0
2085024,178941.0
2085024,178828.0
2085024,74385.0
2085024,178862.0
2085024,160561.0
2085024,160660.0
2085024,181316.0
2085024,163321.0
2085024,74270.0
2085024,74366.0
2085024,160640.0
2085024,160642.0
2085024,160601.0
2085024,160558.0
2085024,178836.0
2085024,178929.0
2085024,178947.0
2085024,178962.0
2085024,178966.0
2085024,74356.0
2085023,160666.0
2085021,178877.0
2085018,186775.0
2085012,73531.0
2085011,74752.0
2085006,178986.0
2085005,177282.0
2085004,177282.0
2085002,160567.0
2085000,74665.0
2084999,160569.0
2084998,160570.0
2084996,160672.0
2084996,171619.0
2084996,160569.0
2084995,178933.0
2084994,178973.0
2084991,171619.0
2084989,178836.0
2084988,178973.0
2084984,73447.0
2084983,167722.0
2084982,167722.0
2084980,167722.0
2084979,167722.0
2084978,167722.0
2084976,178840.0
2084975,74856.0
2084974,178950.0
2084973,74856.0
2084971,178938.0
2084970,178938.0
2084968,178829.0
2084967,178829.0
2084966,141441.0
2084965,178829.0
2084964,178829.0
2084961,178982.0
2084960,178993.0
2084959,178993.0
2084958,178993.0
2084957,178993.0
2084955,178993.0
2084954,178993.0
2084950,64960.0
2084949,72912.0
2084949,178978.0
2084949,74177.0
2084947,164360.0
2084946,178955.0
2084945,178955.0
2084940,160604.0
2084933,160570.0
2084932,160655.0
2084931,160655.0
2084930,160570.0
2084929,178972.0
2084928,141384.0
2084927,141384.0
2084926,178879.0
2084924,178879.0
2084923,178949.0
2084922,178832.0
2084921,160631.0
2084918,160631.0
2084915,141562.0
2084913,178927.0
2084910,166401.0
2084908,178840.0
2084898,141440.0
2084897,171619.0
2084895,73466.0
2084894,160558.0
2084891,160604.0
2084889,178963.0
2084888,178829.0
2084887,178900.0
2084883,178900.0
2084882,160596.0
2084877,160545.0
2084876,74374.0
2084875,74374.0
2084874,148134.0
2084873,148134.0
2084872,148134.0
2084869,74650.0
2084868,167493.0
2084868,141482.0
2084868,160426.0
2084868,160669.0
2084868,160517.0
2084868,178916.0
2084868,74554.0
2084868,150418.0
2084868,160508.0
2084868,178881.0
2084865,74856.0
2084864,74856.0
2084861,74399.0
2084860,73930.0
2084859,74216.0
2084858,178929.0
2084857,160570.0
2084856,74856.0
2084855,93472.0
2084853,74856.0
2084853,194258.0
2084853,178994.0
2084851,160570.0
2084850,160570.0
2084849,73434.0
2084848,141515.0
2084847,141472.0
2084847,178976.0
2084846,160570.0
2084845,160570.0
2084844,160570.0
2084843,160570.0
2084841,160570.0
2084839,178840.0
2084836,4930.0
2084835,141552.0
2084834,74163.0
2084830,134812.0
2084826,178960.0
2084824,178960.0
2084823,74041.0
2084822,74041.0
2084821,64960.0
2084820,64960.0
2084769,178901.0
2084768,72912.0
2084767,160666.0
2084766,160622.0
2084765,151208.0
2084759,160672.0
2084758,160672.0
2084756,178913.0
2084755,160653.0
2084754,178913.0
2084752,160613.0
2084751,160576.0
2084750,160613.0
2084749,160576.0
2084748,160572.0
2084747,178825.0
2084745,160613.0
2084744,160572.0
2084743,160567.0
2084742,164359.0
2084741,141439.0
2084740,178857.0
2084739,178868.0
2084737,171617.0
2084735,178926.0
2084733,178926.0
2084731,178926.0
2084729,74374.0
2084727,160567.0
2084725,160515.0
2084723,150418.0
2084721,178844.0
2084719,160758.0
2084716,66828.0
2084715,74010.0
2084714,66828.0
2084713,74010.0
2084712,74010.0
2084711,66828.0
2084709,74010.0
2084707,74010.0
2084705,74010.0
2084704,74010.0
2084701,74010.0
2084699,178947.0
2084698,178947.0
2084697,136811.0
2084696,160567.0
2084695,136811.0
2084694,160567.0
2084691,160567.0
2084688,160567.0
2084687,178890.0
2084687,160622.0
2084687,74275.0
2084687,178974.0
2084687,178825.0
2084687,160613.0
2084687,178859.0
2084687,159237.0
2084687,160604.0
2084687,132504.0
2084687,160508.0
2084686,178879.0
2084683,160509.0
2084682,178928.0
2084681,178928.0
2084680,74848.0
2084679,178928.0
2084678,178902.0
2084677,152610.0
2084675,178887.0
2084674,178928.0
2084672,160639.0
2084667,178928.0
2084665,178928.0
2084662,178949.0
2084661,178928.0
2084659,148134.0
2084659,141384.0
2084659,164360.0
2084657,178983.0
2084656,141536.0
2084655,141536.0
2084654,141536.0
2084653,141536.0
2084652,124411.0
2084651,141536.0
2084650,122466.0
2084649,178970.0
2084648,74784.0
2084647,74784.0
2084645,171617.0
2084643,74399.0
2084642,160613.0
